Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-01-19 19:00:00,181.73,,3.67,113.95,11.97,
2019-01-19 20:00:00,252.52,,3.69,126.76,11.78,
2019-01-19 21:00:00,324.2,,4.73,151.49,15.99,
2019-01-19 22:00:00,435.75,,4.96,159.15,21.39,
2019-01-19 23:00:00,497.85,,4.46,151.53,25.12,
2019-01-20 00:00:00,542.15,,4.02,119.73,27.26,
2019-01-20 01:00:00,523.15,,3.68,113.75,28.45,
2019-01-20 02:00:00,554.6,,4.42,119.09,30.01,
2019-01-20 03:00:00,567.35,,4.52,125.65,32.07,
2019-01-20 04:00:00,555.28,,6.39,120.18,33.53,
2019-01-20 05:00:00,546.95,,4.09,97.19,33.2,
2019-01-20 06:00:00,495.52,,2.73,77.38,32.2,
2019-01-20 07:00:00,440.78,,1.44,78.31,31.07,
2019-01-20 08:00:00,437.15,,3.01,149.52,29.92,
2019-01-20 09:00:00,412.17,,2.83,251.29,32.4,
2019-01-20 10:00:00,404.02,,2.15,304.9,37.16,
2019-01-20 11:00:00,461.58,,0.26,178.74,33.24,
2019-01-20 12:00:00,370.62,,1.39,107.83,28.34,
2019-01-20 13:00:00,283.45,,1.63,78.5,25.0,
2019-01-20 14:00:00,210.12,,2.57,102.04,21.45,
2019-01-20 15:00:00,209.45,,1.92,52.15,16.8,
2019-01-20 16:00:00,155.88,,0.47,56.22,14.36,
2019-01-20 17:00:00,134.9,,1.22,72.98,13.73,
2019-01-20 18:00:00,169.2,,1.17,69.52,13.05,
2019-01-20 19:00:00,155.28,,2.26,98.59,13.89,
2019-01-20 20:00:00,203.1,,3.26,116.92,16.08,
2019-01-20 21:00:00,270.7,,4.23,131.88,21.46,
2019-01-20 22:00:00,328.72,,4.72,130.08,25.92,
2019-01-20 23:00:00,359.98,,4.45,118.85,28.76,
2019-01-21 00:00:00,413.65,,4.85,115.67,33.13,
2019-01-21 01:00:00,382.15,,4.19,97.58,35.66,
2019-01-21 02:00:00,427.83,,2.95,84.5,36.19,
2019-01-21 03:00:00,369.95,,2.17,72.0,35.45,
2019-01-21 04:00:00,356.2,,2.36,70.36,34.17,
2019-01-21 05:00:00,337.38,,1.67,63.2,32.5,
2019-01-21 06:00:00,309.08,,1.36,64.76,30.68,
2019-01-21 07:00:00,294.15,,0.96,91.74,28.38,
2019-01-21 08:00:00,267.72,,1.09,87.41,29.34,
2019-01-21 09:00:00,239.48,,0.83,66.24,28.13,
2019-01-21 10:00:00,218.45,,0.64,51.69,25.42,
2019-01-21 11:00:00,190.75,,0.5,40.8,22.4,
2019-01-21 12:00:00,179.92,,0.69,38.09,23.34,
2019-01-21 13:00:00,143.72,,0.72,44.13,21.32,
2019-01-21 14:00:00,142.9,,2.53,45.33,15.73,
2019-01-21 15:00:00,132.82,,0.35,45.03,13.57,
2019-01-21 16:00:00,121.55,,0.75,57.23,12.35,
2019-01-21 17:00:00,112.95,,0.96,48.92,14.36,
2019-01-21 18:00:00,101.65,,1.14,50.26,14.92,
2019-01-21 19:00:00,80.27,,1.22,38.64,11.6,
2019-01-21 20:00:00,43.92,,0.46,29.14,11.45,
2019-01-21 21:00:00,59.88,,0.6,30.82,10.01,
2019-01-21 22:00:00,47.1,,3.57,32.23,9.36,
2019-01-21 23:00:00,49.75,,2.98,25.4,7.7,
2019-01-22 00:00:00,41.55,,2.16,25.76,7.61,
2019-01-22 01:00:00,23.02,,2.73,19.26,5.93,
2019-01-22 02:00:00,66.6,,2.7,22.06,6.7,
2019-01-22 03:00:00,50.2,,2.48,27.54,8.22,
2019-01-22 04:00:00,26.15,,0.43,28.01,7.87,
2019-01-22 05:00:00,16.77,,0.59,28.4,7.96,
2019-01-22 06:00:00,18.45,,0.82,47.08,5.99,
2019-01-22 07:00:00,22.85,,1.47,38.3,5.57,
2019-01-22 08:00:00,27.28,,0.75,41.33,8.28,
2019-01-22 09:00:00,42.25,,0.96,24.98,5.24,
2019-01-22 10:00:00,26.12,,1.06,43.89,6.86,
2019-01-22 11:00:00,31.7,,0.94,41.34,6.64,
2019-01-22 12:00:00,40.35,,0.33,35.72,6.85,
2019-01-22 13:00:00,22.72,,0.07,25.32,4.62,
2019-01-22 14:00:00,33.82,,1.2,25.96,7.32,
2019-01-22 15:00:00,41.02,,0.0,26.06,5.07,
2019-01-22 16:00:00,44.48,,0.49,25.72,6.42,
2019-01-22 17:00:00,42.97,,0.57,25.84,5.01,
2019-01-22 18:00:00,68.47,,1.14,33.95,6.03,
2019-01-22 19:00:00,43.45,,1.31,27.48,2.86,
2019-01-22 20:00:00,60.4,,0.58,39.69,3.06,
2019-01-22 21:00:00,44.1,,0.58,58.78,3.42,
2019-01-22 22:00:00,95.9,,0.4,75.02,4.06,
2019-01-22 23:00:00,133.95,,0.22,46.32,4.34,
2019-01-23 00:00:00,120.6,,0.59,32.94,3.81,
2019-01-23 01:00:00,108.68,,1.01,24.9,3.4,
2019-01-23 02:00:00,78.2,,1.18,17.83,5.22,
2019-01-23 03:00:00,64.42,,1.31,16.53,3.74,
2019-01-23 04:00:00,80.78,,0.69,16.36,5.44,
2019-01-23 05:00:00,147.43,,0.8,15.39,6.2,
2019-01-23 06:00:00,174.32,,0.93,16.46,6.87,
2019-01-23 07:00:00,203.32,,0.84,32.17,10.37,
2019-01-23 08:00:00,192.2,,1.64,52.21,11.9,
2019-01-23 09:00:00,192.28,,1.51,91.01,12.16,
2019-01-23 10:00:00,172.42,,0.5,61.36,12.42,
2019-01-23 11:00:00,163.65,,0.56,38.2,12.7,
2019-01-23 12:00:00,146.95,,4.98,,12.62,
2019-01-23 13:00:00,120.05,,0.47,22.8,8.22,
2019-01-23 14:00:00,78.85,,0.54,17.95,6.18,
2019-01-23 15:00:00,83.8,,0.7,21.48,4.86,
2019-01-23 16:00:00,75.47,,0.52,28.32,4.1,
2019-01-23 17:00:00,84.4,,0.76,40.26,3.62,
2019-01-23 18:00:00,88.9,,1.57,62.14,4.91,
2019-01-23 19:00:00,116.8,,2.33,84.92,4.2,
2019-01-23 20:00:00,163.52,,2.79,82.04,6.26,
2019-01-23 21:00:00,221.85,,3.0,79.58,8.91,
2019-01-23 22:00:00,247.78,,2.38,68.41,11.34,
2019-01-23 23:00:00,282.52,,2.26,53.43,12.57,
2019-01-24 00:00:00,267.9,,1.61,51.33,14.08,
2019-01-24 01:00:00,268.55,,0.83,50.9,14.99,
2019-01-24 02:00:00,209.85,,0.46,52.59,12.76,
2019-01-24 03:00:00,201.0,,0.35,40.9,10.97,
2019-01-24 04:00:00,172.6,,0.89,39.22,10.12,
2019-01-24 05:00:00,268.45,,0.73,40.95,9.56,
2019-01-24 06:00:00,247.35,,0.75,45.28,9.28,
2019-01-24 07:00:00,224.2,,0.98,43.28,8.93,
2019-01-24 08:00:00,238.32,,1.57,58.78,9.35,
2019-01-24 09:00:00,234.15,,1.25,47.17,9.98,
2019-01-24 10:00:00,160.12,,1.13,38.06,10.58,
2019-01-24 11:00:00,130.75,,1.09,27.15,9.13,
2019-01-24 12:00:00,113.32,,0.36,17.72,9.64,
2019-01-24 13:00:00,114.35,,1.09,13.82,7.02,
2019-01-24 14:00:00,68.78,,0.83,12.85,5.25,
2019-01-24 15:00:00,52.4,,0.98,15.64,3.9,
2019-01-24 16:00:00,44.1,,1.3,54.24,3.8,
2019-01-24 17:00:00,71.47,,1.44,67.3,5.89,
2019-01-24 18:00:00,88.75,,1.57,55.05,4.25,
2019-01-24 19:00:00,109.4,,1.27,35.81,4.45,
2019-01-24 20:00:00,93.38,,0.61,35.02,5.12,
2019-01-24 21:00:00,100.75,,0.54,30.66,4.97,
2019-01-24 22:00:00,95.15,,0.61,29.81,5.32,
2019-01-24 23:00:00,87.98,,0.71,32.8,4.5,
2019-01-25 00:00:00,61.0,,0.33,38.12,4.76,
2019-01-25 01:00:00,56.82,,0.33,40.6,5.3,
2019-01-25 02:00:00,42.35,,0.21,25.32,3.1,
2019-01-25 03:00:00,50.15,,0.27,16.66,2.75,
2019-01-25 04:00:00,46.8,,0.28,20.61,2.46,
2019-01-25 05:00:00,41.08,,0.36,25.2,2.22,
2019-01-25 06:00:00,69.98,,0.26,28.28,2.54,
2019-01-25 07:00:00,78.18,,0.32,40.92,2.38,
2019-01-25 08:00:00,72.77,,0.5,41.94,3.2,
2019-01-25 09:00:00,65.72,,0.46,39.74,4.52,
2019-01-25 10:00:00,87.02,,0.02,29.67,5.17,
2019-01-25 11:00:00,87.22,,0.0,24.18,5.22,
2019-01-25 12:00:00,82.88,,0.69,18.8,5.32,
2019-01-25 13:00:00,79.72,,0.0,16.88,4.81,
2019-01-25 14:00:00,61.52,,0.0,18.85,4.34,
2019-01-25 15:00:00,50.32,,0.0,18.41,3.64,
2019-01-25 16:00:00,63.25,,0.24,20.17,2.7,
2019-01-25 17:00:00,54.28,,0.54,35.94,2.11,
2019-01-25 18:00:00,52.45,,0.78,56.27,2.44,
2019-01-25 19:00:00,82.2,,1.0,59.31,3.23,
2019-01-25 20:00:00,120.2,,0.86,60.45,4.34,
2019-01-25 21:00:00,112.28,,0.88,66.7,4.83,
2019-01-25 22:00:00,121.6,,0.65,58.26,5.01,
2019-01-25 23:00:00,114.78,,0.31,40.32,5.28,
2019-01-26 00:00:00,130.75,,0.41,35.84,5.69,
2019-01-26 01:00:00,101.05,,0.65,41.64,5.48,
2019-01-26 02:00:00,99.18,,0.65,45.89,5.17,
2019-01-26 03:00:00,97.38,,0.64,40.9,4.51,
2019-01-26 04:00:00,81.1,,0.2,30.26,4.12,
2019-01-26 05:00:00,77.9,,0.25,28.28,3.9,
2019-01-26 06:00:00,66.38,,0.39,33.58,3.94,
2019-01-26 07:00:00,83.85,,0.51,45.67,4.24,
2019-01-26 08:00:00,101.38,,2.86,47.12,5.02,
2019-01-26 09:00:00,105.5,,,36.49,6.68,
2019-01-26 10:00:00,92.02,,,37.93,9.0,
2019-01-26 11:00:00,94.9,,,26.46,6.65,
2019-01-26 12:00:00,88.02,,0.05,18.47,5.04,
2019-01-26 13:00:00,83.55,,3.98,15.99,5.36,
2019-01-26 14:00:00,67.32,,1.31,13.17,3.74,
2019-01-26 15:00:00,63.97,,0.17,11.51,2.22,
2019-01-26 16:00:00,44.7,,0.13,16.98,1.5,
2019-01-26 17:00:00,31.4,,0.32,30.13,1.33,
2019-01-26 18:00:00,56.97,,0.61,52.03,1.45,
2019-01-26 19:00:00,75.15,,0.74,62.96,2.02,
2019-01-26 20:00:00,92.88,,0.48,58.35,3.23,
2019-01-26 21:00:00,106.2,,0.36,54.28,3.52,
2019-01-26 22:00:00,111.15,,0.28,57.78,4.01,
2019-01-26 23:00:00,109.05,,0.17,56.62,4.2,
2019-01-27 00:00:00,69.25,,0.14,38.53,4.16,
2019-01-27 01:00:00,100.3,,0.26,34.05,4.14,
2019-01-27 02:00:00,125.28,,0.23,30.43,3.88,
2019-01-27 03:00:00,108.28,,0.19,25.32,3.23,
2019-01-27 04:00:00,96.65,,0.33,31.98,3.34,
2019-01-27 05:00:00,102.5,,0.78,37.34,2.84,
2019-01-27 06:00:00,112.2,,0.91,45.81,2.53,
2019-01-27 07:00:00,143.8,,1.08,51.64,3.05,
2019-01-27 08:00:00,145.88,,0.53,50.74,4.46,
2019-01-27 09:00:00,163.15,,0.38,42.7,4.65,
2019-01-27 10:00:00,163.22,,0.31,42.94,4.64,
2019-01-27 11:00:00,123.75,,0.44,34.82,4.34,
2019-01-27 12:00:00,146.18,,0.19,29.46,4.2,
2019-01-27 13:00:00,120.82,,0.4,23.75,3.08,
2019-01-27 14:00:00,78.6,,0.51,20.63,2.26,
2019-01-27 15:00:00,45.5,,0.06,17.6,1.8,
2019-01-27 16:00:00,35.67,,0.35,26.22,0.94,
2019-01-27 17:00:00,35.9,,0.9,40.75,1.06,
2019-01-27 18:00:00,68.78,,1.83,92.05,1.96,
2019-01-27 19:00:00,142.8,,2.11,93.92,3.09,
2019-01-27 20:00:00,158.2,,1.05,83.26,4.78,
2019-01-27 21:00:00,153.18,,1.09,89.13,4.85,
2019-01-27 22:00:00,155.52,,0.63,73.36,5.11,
2019-01-27 23:00:00,153.85,,0.33,70.37,5.7,
2019-01-28 00:00:00,128.2,,0.44,64.1,5.33,
2019-01-28 01:00:00,77.58,,0.39,52.7,4.9,
2019-01-28 02:00:00,102.75,,0.41,52.8,5.22,
2019-01-28 03:00:00,123.88,,0.4,50.85,4.11,
2019-01-28 04:00:00,98.12,,0.41,50.83,4.34,
2019-01-28 05:00:00,135.5,,0.47,35.82,3.42,
2019-01-28 06:00:00,107.42,,0.63,38.86,3.12,
2019-01-28 07:00:00,118.7,,0.87,59.33,2.47,
2019-01-28 08:00:00,131.52,,0.74,58.47,3.8,
2019-01-28 09:00:00,141.98,,0.63,50.05,4.96,
2019-01-28 10:00:00,124.18,,0.87,38.59,4.17,
2019-01-28 11:00:00,136.3,,0.25,31.08,4.73,
2019-01-28 12:00:00,87.45,,0.32,22.47,4.0,
2019-01-28 13:00:00,57.82,,0.24,19.42,3.44,
2019-01-28 14:00:00,46.68,,0.28,20.36,2.66,
2019-01-28 15:00:00,56.42,,1.38,21.3,1.5,
2019-01-28 16:00:00,42.65,,0.06,27.6,0.12,
2019-01-28 17:00:00,65.15,,0.68,43.56,0.95,
2019-01-28 18:00:00,71.4,,1.81,80.98,2.99,
2019-01-28 19:00:00,99.48,,2.21,91.04,4.85,
2019-01-28 20:00:00,143.2,,1.09,83.86,5.57,
2019-01-28 21:00:00,144.52,,0.88,85.06,6.32,
2019-01-28 22:00:00,139.5,,0.5,90.42,7.06,
2019-01-28 23:00:00,158.88,,0.07,89.07,7.94,
2019-01-29 00:00:00,140.05,,0.44,81.04,8.48,
2019-01-29 01:00:00,134.88,,0.51,63.28,8.12,
2019-01-29 02:00:00,134.7,,0.52,42.11,7.14,
2019-01-29 03:00:00,134.22,,0.37,45.88,6.21,
2019-01-29 04:00:00,128.18,,0.44,47.32,6.0,
2019-01-29 05:00:00,108.32,,0.62,47.27,6.55,
2019-01-29 06:00:00,113.32,,0.73,54.58,6.58,
2019-01-29 07:00:00,111.75,,0.95,72.69,5.92,
2019-01-29 08:00:00,141.55,,1.09,72.18,6.52,
2019-01-29 09:00:00,178.38,,1.05,61.58,7.33,
2019-01-29 10:00:00,159.82,,0.7,45.34,7.67,
2019-01-29 11:00:00,150.28,,0.1,36.67,7.49,
2019-01-29 12:00:00,114.32,,0.69,31.06,6.56,
2019-01-29 13:00:00,82.48,,0.27,26.15,6.01,
2019-01-29 14:00:00,84.32,,0.83,25.82,4.35,
2019-01-29 15:00:00,72.78,,1.03,18.97,3.46,
2019-01-29 16:00:00,43.03,,0.84,26.64,3.36,
2019-01-29 17:00:00,43.08,,1.01,43.83,3.43,
2019-01-29 18:00:00,81.0,,1.35,86.71,4.22,
2019-01-29 19:00:00,111.58,,1.8,111.09,4.95,
2019-01-29 20:00:00,149.25,,1.84,108.44,6.66,
2019-01-29 21:00:00,186.18,,1.99,114.3,11.14,
2019-01-29 22:00:00,194.95,,1.38,99.35,11.61,
2019-01-29 23:00:00,209.18,,1.14,93.99,9.38,
2019-01-30 00:00:00,212.23,,0.87,82.66,8.97,
2019-01-30 01:00:00,181.75,,0.5,89.09,9.66,
2019-01-30 02:00:00,218.3,,0.37,82.9,10.15,
2019-01-30 03:00:00,187.82,,0.19,70.38,10.12,
2019-01-30 04:00:00,165.75,,0.47,51.7,8.75,
2019-01-30 05:00:00,163.05,,0.64,56.72,8.09,
2019-01-30 06:00:00,150.2,,0.89,79.21,7.72,
2019-01-30 07:00:00,185.68,,1.17,82.44,9.2,
2019-01-30 08:00:00,187.68,,1.02,86.92,13.71,
2019-01-30 09:00:00,232.5,,0.86,103.25,14.66,
2019-01-30 10:00:00,245.05,,0.27,76.68,15.75,
2019-01-30 11:00:00,148.9,,0.71,,15.15,
2019-01-30 12:00:00,148.8,,0.58,,14.22,
2019-01-30 13:00:00,112.45,,0.37,,13.58,
2019-01-30 14:00:00,133.9,,2.3,,10.42,
2019-01-30 15:00:00,132.6,,0.0,25.76,9.88,
2019-01-30 16:00:00,128.2,,0.37,34.43,11.34,
2019-01-30 17:00:00,102.28,,0.51,53.99,11.7,
2019-01-30 18:00:00,108.68,,1.65,94.26,11.97,
2019-01-30 19:00:00,194.85,,2.48,104.18,10.02,
2019-01-30 20:00:00,278.48,,3.46,126.46,17.24,
2019-01-30 21:00:00,333.85,,3.9,129.26,22.56,
2019-01-30 22:00:00,408.6,,4.06,155.33,22.7,
2019-01-30 23:00:00,452.68,,3.7,151.72,27.52,
2019-01-31 00:00:00,459.78,,3.72,144.94,31.14,
2019-01-31 01:00:00,374.88,,3.13,128.58,34.82,
2019-01-31 02:00:00,416.48,,2.49,104.68,34.45,
2019-01-31 03:00:00,405.4,,1.69,103.34,32.49,
2019-01-31 04:00:00,445.5,,1.6,74.43,30.36,
2019-01-31 05:00:00,479.48,,1.18,63.74,29.01,
2019-01-31 06:00:00,438.05,,1.06,65.44,27.39,
2019-01-31 07:00:00,414.28,,0.91,81.28,28.17,
2019-01-31 08:00:00,369.38,,1.9,111.41,43.2,
2019-01-31 09:00:00,361.78,,1.05,86.98,43.53,
2019-01-31 10:00:00,274.62,,0.69,80.19,33.11,
2019-01-31 11:00:00,210.3,,2.21,53.1,25.66,
2019-01-31 12:00:00,132.65,,0.49,39.03,23.85,
2019-01-31 13:00:00,113.82,,0.1,30.28,20.18,
2019-01-31 14:00:00,88.1,,0.01,30.22,15.89,
2019-01-31 15:00:00,92.35,,0.0,20.84,11.72,
2019-01-31 16:00:00,71.7,,0.92,23.98,10.17,
2019-01-31 17:00:00,67.48,,1.71,37.73,9.99,
2019-01-31 18:00:00,90.8,,2.06,67.2,12.36,
2019-01-31 19:00:00,94.92,,2.17,85.18,14.49,
2019-01-31 20:00:00,140.55,,1.33,93.18,22.88,
2019-01-31 21:00:00,162.7,,1.04,92.05,62.12,
2019-01-31 22:00:00,192.12,,0.18,75.02,46.82,
2019-01-31 23:00:00,199.52,,0.55,78.24,34.51,
2019-02-01 00:00:00,180.1,,0.92,71.37,25.54,
2019-02-01 01:00:00,176.6,,0.7,57.69,19.42,
2019-02-01 02:00:00,178.38,,0.54,51.03,16.86,
2019-02-01 03:00:00,137.22,,0.48,49.16,17.77,
2019-02-01 04:00:00,151.3,,0.76,45.41,18.48,
2019-02-01 05:00:00,149.43,,0.79,45.74,14.73,
2019-02-01 06:00:00,155.4,,1.17,53.16,13.58,
2019-02-01 07:00:00,152.85,,1.28,56.7,12.65,
2019-02-01 08:00:00,174.5,,1.51,84.91,17.36,
2019-02-01 09:00:00,180.7,,1.32,84.51,22.42,
2019-02-01 10:00:00,216.82,,0.68,52.86,24.79,
2019-02-01 11:00:00,157.57,,0.05,26.18,18.62,
2019-02-01 12:00:00,116.25,,0.59,19.43,15.43,
2019-02-01 13:00:00,98.48,,0.47,19.17,12.7,
2019-02-01 14:00:00,95.15,,0.46,36.66,11.44,
2019-02-01 15:00:00,152.68,,0.64,40.81,11.23,
2019-02-01 16:00:00,176.18,,0.66,34.63,10.57,
2019-02-01 17:00:00,206.02,,0.73,45.03,9.46,
2019-02-01 18:00:00,208.7,,1.33,51.21,9.07,
2019-02-01 19:00:00,223.72,,1.72,60.7,9.22,
2019-02-01 20:00:00,232.85,,1.41,55.4,12.73,
2019-02-01 21:00:00,246.18,,1.37,49.72,10.38,
2019-02-01 22:00:00,230.15,,1.25,50.96,10.46,
2019-02-01 23:00:00,253.15,,0.63,45.73,9.95,
2019-02-02 00:00:00,239.98,,0.64,38.97,9.14,
2019-02-02 01:00:00,232.3,,0.4,26.48,8.18,
2019-02-02 02:00:00,196.7,,4.14,24.84,7.41,
2019-02-02 03:00:00,190.65,,0.0,24.74,6.2,
2019-02-02 04:00:00,167.48,,0.6,24.62,5.62,
2019-02-02 05:00:00,153.8,,0.62,24.59,5.19,
2019-02-02 06:00:00,115.1,,0.61,25.6,5.39,
2019-02-02 07:00:00,116.88,,1.04,27.64,5.8,
2019-02-02 08:00:00,146.43,,0.74,33.53,6.09,
2019-02-02 09:00:00,153.22,,0.83,31.38,6.59,
2019-02-02 10:00:00,162.72,,0.96,34.43,6.74,
2019-02-02 11:00:00,174.85,,0.85,33.62,7.13,
2019-02-02 12:00:00,158.18,,0.67,33.78,7.29,
2019-02-02 13:00:00,187.1,,0.29,35.57,7.52,
2019-02-02 14:00:00,191.62,,0.0,31.25,6.42,
2019-02-02 15:00:00,196.28,,0.37,31.98,5.52,
2019-02-02 16:00:00,188.25,,0.99,31.44,5.27,
2019-02-02 17:00:00,204.45,,1.46,42.5,6.4,
2019-02-02 18:00:00,193.1,,1.89,57.54,7.58,
2019-02-02 19:00:00,222.7,,2.02,70.2,6.41,
2019-02-02 20:00:00,259.92,,1.85,83.72,8.06,
2019-02-02 21:00:00,267.9,,1.52,68.9,12.28,
2019-02-02 22:00:00,270.08,,0.74,57.79,14.5,
2019-02-02 23:00:00,263.98,,0.37,45.7,10.46,
2019-02-03 00:00:00,252.92,,0.72,23.19,10.24,
2019-02-03 01:00:00,190.15,,0.62,18.48,8.32,
2019-02-03 02:00:00,138.0,,0.45,20.15,7.02,
2019-02-03 03:00:00,98.32,,0.31,16.8,6.11,
2019-02-03 04:00:00,109.42,,0.56,16.48,5.18,
2019-02-03 05:00:00,87.25,,0.61,20.35,4.1,
2019-02-03 06:00:00,108.95,,0.92,21.67,4.41,
2019-02-03 07:00:00,93.3,,1.66,27.27,4.96,
2019-02-03 08:00:00,92.55,,0.68,23.98,5.16,
2019-02-03 09:00:00,110.6,,0.8,25.12,5.07,
2019-02-03 10:00:00,109.02,,1.14,27.37,5.38,
2019-02-03 11:00:00,114.82,,0.93,29.49,6.26,
2019-02-03 12:00:00,121.65,,0.81,31.12,6.3,
2019-02-03 13:00:00,141.4,,0.63,29.21,6.8,
2019-02-03 14:00:00,137.88,,0.4,26.46,6.36,
2019-02-03 15:00:00,127.22,,0.38,30.98,6.05,
2019-02-03 16:00:00,172.35,,0.53,35.93,6.12,
2019-02-03 17:00:00,155.43,,0.54,41.17,5.47,
2019-02-03 18:00:00,128.48,,1.11,54.63,5.5,
2019-02-03 19:00:00,155.98,,1.5,66.55,5.68,
2019-02-03 20:00:00,189.08,,1.78,66.64,7.23,
2019-02-03 21:00:00,217.45,,2.17,54.09,8.83,
2019-02-03 22:00:00,235.88,,2.72,63.32,15.06,
2019-02-03 23:00:00,260.77,,3.07,78.13,18.7,
2019-02-04 00:00:00,253.62,,1.66,62.75,16.24,
2019-02-04 01:00:00,235.05,,1.25,49.43,14.8,
2019-02-04 02:00:00,181.7,,1.0,63.3,14.27,
2019-02-04 03:00:00,180.8,,0.79,51.92,14.05,
2019-02-04 04:00:00,177.98,,0.88,56.06,13.75,
2019-02-04 05:00:00,207.88,,0.83,50.28,13.29,
2019-02-04 06:00:00,205.25,,0.79,41.0,13.12,
2019-02-04 07:00:00,156.2,,0.86,45.36,12.86,
2019-02-04 08:00:00,151.2,,1.26,70.89,13.1,
2019-02-04 09:00:00,153.55,,1.32,104.74,14.42,
2019-02-04 10:00:00,210.22,,0.76,108.12,15.17,
2019-02-04 11:00:00,226.3,,0.25,116.58,15.78,
2019-02-04 12:00:00,219.75,,1.06,61.59,15.43,
2019-02-04 13:00:00,200.78,,0.74,39.21,13.78,
2019-02-04 14:00:00,158.38,,0.68,28.35,11.43,
2019-02-04 15:00:00,114.35,,0.7,27.76,9.9,
2019-02-04 16:00:00,104.8,,0.23,23.86,8.1,
2019-02-04 17:00:00,105.5,,0.44,33.78,7.54,
2019-02-04 18:00:00,107.3,,1.14,50.22,7.64,
2019-02-04 19:00:00,142.43,,1.92,68.79,7.26,
2019-02-04 20:00:00,188.05,,2.54,82.64,10.13,
2019-02-04 21:00:00,237.0,,4.01,92.42,14.43,
2019-02-04 22:00:00,307.75,,4.78,106.44,19.7,
2019-02-04 23:00:00,321.95,,,115.32,24.63,
2019-02-05 00:00:00,373.95,,6.33,142.53,29.74,
2019-02-05 01:00:00,421.5,,6.46,162.66,35.41,
2019-02-05 02:00:00,457.12,,6.24,155.62,39.81,
2019-02-05 03:00:00,496.45,,4.26,123.31,41.91,
2019-02-05 04:00:00,442.6,,3.49,92.99,41.64,
2019-02-05 05:00:00,415.48,,2.49,77.19,40.55,
2019-02-05 06:00:00,370.58,,1.65,63.1,38.73,
2019-02-05 07:00:00,332.58,,1.9,77.0,37.35,
2019-02-05 08:00:00,364.12,,2.41,116.6,41.71,
2019-02-05 09:00:00,342.17,,1.09,132.65,41.52,
2019-02-05 10:00:00,328.52,,0.81,97.48,32.2,
2019-02-05 11:00:00,270.12,,1.75,77.49,19.99,
2019-02-05 12:00:00,210.88,,0.95,68.76,14.24,
2019-02-05 13:00:00,203.88,,1.12,71.68,13.59,
2019-02-05 14:00:00,160.02,,1.0,50.89,10.48,
2019-02-05 15:00:00,131.15,,0.88,46.29,9.44,
2019-02-05 16:00:00,147.85,,0.68,44.1,8.16,
2019-02-05 17:00:00,127.1,,0.71,59.07,11.3,
2019-02-05 18:00:00,128.88,,1.26,98.08,11.31,
2019-02-05 19:00:00,151.5,,1.94,99.58,11.6,
2019-02-05 20:00:00,224.98,,3.03,105.75,13.18,
2019-02-05 21:00:00,249.8,,4.31,120.2,16.68,
2019-02-05 22:00:00,320.98,,4.08,118.24,20.66,
2019-02-05 23:00:00,312.35,,3.88,128.18,24.51,
2019-02-06 00:00:00,297.3,,2.87,111.74,26.45,
2019-02-06 01:00:00,294.88,,1.73,83.49,27.21,
2019-02-06 02:00:00,250.0,,1.24,55.44,26.32,
2019-02-06 03:00:00,216.55,,1.35,51.83,24.33,
2019-02-06 04:00:00,200.1,,1.28,50.56,22.26,
2019-02-06 05:00:00,198.45,,1.18,41.46,20.62,
2019-02-06 06:00:00,182.2,,1.15,40.94,18.54,
2019-02-06 07:00:00,215.8,,1.34,60.54,18.96,
2019-02-06 08:00:00,252.6,,1.76,83.63,20.04,
2019-02-06 09:00:00,254.5,,1.16,76.77,22.49,
2019-02-06 10:00:00,247.35,,0.53,51.38,21.74,
2019-02-06 11:00:00,198.15,,0.42,46.81,19.08,
2019-02-06 12:00:00,178.4,,0.45,30.1,17.3,
2019-02-06 13:00:00,141.1,,0.09,26.34,14.69,
2019-02-06 14:00:00,105.78,,0.25,25.51,12.54,
2019-02-06 15:00:00,57.65,,0.07,20.88,11.8,
2019-02-06 16:00:00,76.4,,0.88,21.16,9.29,
2019-02-06 17:00:00,68.8,,1.29,29.2,9.3,
2019-02-06 18:00:00,82.25,,1.33,38.6,9.46,
2019-02-06 19:00:00,116.22,,0.74,56.22,9.7,
2019-02-06 20:00:00,143.2,,1.26,51.68,10.64,
2019-02-06 21:00:00,137.25,,1.21,45.88,12.45,
2019-02-06 22:00:00,165.98,,0.58,41.07,13.03,
2019-02-06 23:00:00,165.1,,0.29,24.8,12.34,
2019-02-07 00:00:00,138.0,,0.63,20.03,10.56,
2019-02-07 01:00:00,88.62,,0.3,19.26,9.2,
2019-02-07 02:00:00,84.32,,0.0,14.61,8.5,
2019-02-07 03:00:00,55.7,,0.0,13.78,7.78,
2019-02-07 04:00:00,51.85,,0.32,16.15,7.08,
2019-02-07 05:00:00,68.97,,0.1,15.88,7.02,
2019-02-07 06:00:00,62.88,,0.11,14.42,6.24,
2019-02-07 07:00:00,49.75,,1.18,18.94,6.66,
2019-02-07 08:00:00,95.95,,0.72,17.65,6.4,
2019-02-07 09:00:00,80.65,,0.99,22.74,6.24,
2019-02-07 10:00:00,68.95,,1.0,19.88,6.16,
2019-02-07 11:00:00,48.88,,0.88,17.33,6.7,
2019-02-07 12:00:00,42.35,,0.44,16.06,6.86,
2019-02-07 13:00:00,55.65,,0.49,23.06,6.84,
