Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2020-06-24 21:00:00,27.5,61.5,0.85,20.52,7.55,44.12
2020-06-24 22:00:00,22.0,51.5,0.88,22.5,8.58,35.62
2020-06-24 23:00:00,28.75,65.25,0.9,25.08,8.4,29.55
2020-06-25 00:00:00,30.75,73.25,0.9,23.88,6.18,28.95
2020-06-25 01:00:00,29.25,64.75,0.8,22.15,5.28,38.1
2020-06-25 02:00:00,27.0,53.25,0.9,18.2,3.8,37.42
2020-06-25 03:00:00,28.75,51.5,0.88,22.83,4.18,24.28
2020-06-25 04:00:00,30.25,60.5,0.8,19.05,4.07,18.8
2020-06-25 05:00:00,17.5,53.25,0.8,30.75,4.88,15.02
2020-06-25 06:00:00,15.25,50.75,0.78,25.68,6.35,18.12
2020-06-25 07:00:00,22.5,68.5,0.72,17.2,6.5,28.38
2020-06-25 08:00:00,24.75,87.25,0.75,18.25,6.48,33.2
2020-06-25 09:00:00,25.25,120.75,0.78,17.8,5.98,45.22
2020-06-25 10:00:00,19.25,66.5,0.78,17.55,4.55,51.78
2020-06-25 11:00:00,17.5,65.25,0.7,16.27,4.32,53.65
2020-06-25 12:00:00,16.0,59.75,0.8,17.2,4.68,46.78
2020-06-25 13:00:00,13.75,72.0,0.82,15.2,5.22,45.68
2020-06-25 14:00:00,13.0,84.0,0.72,12.4,7.08,46.35
2020-06-25 15:00:00,13.0,84.0,0.8,15.82,7.95,45.08
2020-06-25 16:00:00,23.0,95.0,0.88,22.8,7.38,39.88
2020-06-25 17:00:00,22.75,93.75,,,,57.6
2020-06-25 18:00:00,23.25,92.75,1.05,36.0,5.45,64.65
2020-06-25 19:00:00,27.0,99.5,1.12,33.7,2.7,49.35
2020-06-25 20:00:00,28.0,101.75,1.23,41.72,3.95,44.92
2020-06-25 21:00:00,32.75,119.0,1.27,33.47,4.18,38.55
2020-06-25 22:00:00,39.0,106.5,1.02,32.48,5.08,29.48
2020-06-25 23:00:00,42.75,96.75,1.2,43.3,4.88,22.92
2020-06-26 00:00:00,45.5,99.0,1.12,28.45,5.8,32.85
2020-06-26 01:00:00,49.5,134.25,1.2,36.78,5.6,20.7
2020-06-26 02:00:00,63.5,209.5,1.2,35.5,4.4,19.48
2020-06-26 03:00:00,86.0,120.75,1.2,35.3,4.92,21.4
2020-06-26 04:00:00,88.0,133.0,1.2,33.45,5.08,20.72
2020-06-26 05:00:00,82.25,144.75,1.2,39.03,5.38,14.08
2020-06-26 06:00:00,74.25,146.75,1.15,41.18,5.48,11.02
2020-06-26 07:00:00,73.25,150.25,1.08,32.4,4.6,18.35
2020-06-26 08:00:00,68.5,159.0,1.1,36.9,4.75,37.95
2020-06-26 09:00:00,66.5,211.75,1.0,27.7,4.65,62.12
2020-06-26 10:00:00,55.0,182.25,0.95,26.8,4.53,60.42
2020-06-26 11:00:00,43.0,202.25,0.62,17.18,3.92,43.75
2020-06-26 12:00:00,17.75,91.0,0.68,20.62,5.15,55.02
2020-06-26 13:00:00,20.5,88.75,0.6,17.85,5.62,58.12
2020-06-26 14:00:00,15.25,70.25,0.57,18.25,7.02,54.25
2020-06-26 15:00:00,21.25,88.25,0.57,14.35,5.88,60.52
2020-06-26 16:00:00,21.25,92.75,0.65,13.52,5.98,60.82
2020-06-26 17:00:00,28.0,115.75,0.75,21.32,6.6,53.52
2020-06-26 18:00:00,29.5,130.75,0.82,23.52,6.02,43.58
2020-06-26 19:00:00,32.5,154.25,1.1,34.2,5.78,34.4
2020-06-26 20:00:00,30.75,167.75,1.2,41.02,5.7,23.52
2020-06-26 21:00:00,37.0,167.75,0.92,25.02,5.95,28.88
2020-06-26 22:00:00,32.75,132.25,0.85,31.48,7.25,24.88
2020-06-26 23:00:00,34.75,123.25,0.8,21.8,6.88,26.72
2020-06-27 00:00:00,26.25,108.75,0.8,23.92,5.78,21.25
2020-06-27 01:00:00,30.0,93.0,0.75,35.55,5.45,11.2
2020-06-27 02:00:00,30.75,72.25,0.7,24.2,4.1,18.67
2020-06-27 03:00:00,33.0,66.0,0.7,28.1,4.53,11.88
2020-06-27 04:00:00,31.75,73.75,0.65,21.72,4.68,15.6
2020-06-27 05:00:00,26.0,83.0,0.7,22.35,4.8,19.77
2020-06-27 06:00:00,21.0,107.5,0.78,24.15,5.35,16.02
2020-06-27 07:00:00,25.75,145.0,0.8,25.33,4.78,19.75
2020-06-27 08:00:00,29.5,143.25,0.85,24.08,4.6,22.7
2020-06-27 09:00:00,29.0,141.25,0.78,18.92,4.08,24.8
2020-06-27 10:00:00,33.25,159.5,0.62,15.25,3.62,32.03
2020-06-27 11:00:00,34.5,211.0,0.55,15.15,3.4,34.12
2020-06-27 12:00:00,35.75,272.5,0.6,11.8,5.5,40.5
2020-06-27 13:00:00,32.25,228.0,0.62,14.32,5.32,43.7
2020-06-27 14:00:00,25.5,237.75,0.62,18.65,7.25,48.0
2020-06-27 15:00:00,32.25,256.75,0.6,10.45,6.8,51.2
2020-06-27 16:00:00,39.75,331.75,0.65,14.65,6.9,45.12
2020-06-27 17:00:00,42.75,232.75,0.7,18.32,6.48,42.25
2020-06-27 18:00:00,45.5,204.5,0.85,35.58,5.8,28.22
2020-06-27 19:00:00,44.25,213.0,1.05,40.45,5.78,20.58
2020-06-27 20:00:00,40.5,199.25,0.98,42.28,5.88,11.75
2020-06-27 21:00:00,45.25,230.75,0.92,37.85,8.07,11.4
2020-06-27 22:00:00,45.75,238.75,0.8,38.72,11.3,11.28
2020-06-27 23:00:00,45.5,271.5,0.8,38.52,8.05,9.75
2020-06-28 00:00:00,47.75,322.75,0.8,41.62,6.7,5.4
2020-06-28 01:00:00,51.5,339.75,0.8,42.42,5.7,8.9
2020-06-28 02:00:00,60.0,348.0,0.8,47.4,4.6,5.55
2020-06-28 03:00:00,61.25,341.5,0.8,43.75,4.97,4.7
2020-06-28 04:00:00,53.5,317.0,0.8,41.95,5.03,4.32
2020-06-28 05:00:00,54.25,306.75,0.88,39.33,5.07,5.42
2020-06-28 06:00:00,49.25,296.25,0.75,30.65,6.68,8.4
2020-06-28 07:00:00,38.0,204.75,0.78,23.78,6.02,11.35
2020-06-28 08:00:00,28.5,156.25,0.72,21.5,6.07,14.92
2020-06-28 09:00:00,27.75,193.0,0.65,11.95,5.85,23.82
2020-06-28 10:00:00,31.25,286.25,0.57,11.85,4.78,31.98
2020-06-28 11:00:00,34.0,306.25,0.6,11.75,4.88,35.3
2020-06-28 12:00:00,32.25,270.0,0.6,11.02,4.78,38.3
2020-06-28 13:00:00,38.25,361.25,0.6,12.88,4.6,38.65
2020-06-28 14:00:00,47.75,518.5,0.6,13.32,6.07,37.5
2020-06-28 15:00:00,54.5,530.5,0.6,13.5,6.43,40.38
2020-06-28 16:00:00,52.75,487.75,0.6,19.7,6.22,38.12
2020-06-28 17:00:00,62.5,522.25,0.62,16.77,6.12,39.58
2020-06-28 18:00:00,68.25,570.25,0.65,18.0,5.68,37.08
2020-06-28 19:00:00,72.75,574.25,0.88,35.67,5.48,22.15
2020-06-28 20:00:00,74.25,531.75,1.35,55.72,4.97,5.0
2020-06-28 21:00:00,70.75,488.75,1.27,47.4,4.95,5.15
2020-06-28 22:00:00,64.75,410.0,0.98,36.65,6.7,6.95
2020-06-28 23:00:00,56.75,347.5,0.88,38.17,6.8,4.62
2020-06-29 00:00:00,50.5,282.0,0.8,26.05,5.98,11.4
2020-06-29 01:00:00,47.25,236.75,0.85,38.38,5.5,5.6
2020-06-29 02:00:00,43.75,208.5,0.5,16.6,4.6,12.95
2020-06-29 03:00:00,37.5,168.25,0.5,12.78,4.6,22.17
2020-06-29 04:00:00,27.5,131.0,0.5,14.15,4.62,17.92
2020-06-29 05:00:00,20.5,120.75,0.62,21.92,4.72,10.95
2020-06-29 06:00:00,24.0,123.0,0.82,29.5,6.75,7.25
2020-06-29 07:00:00,32.5,165.5,0.8,29.15,6.42,11.52
2020-06-29 08:00:00,36.75,159.0,0.72,20.7,6.4,20.02
2020-06-29 09:00:00,25.75,164.25,0.75,15.52,6.28,25.95
2020-06-29 10:00:00,25.25,181.0,0.68,14.28,5.42,34.08
2020-06-29 11:00:00,36.75,221.75,0.62,15.85,5.15,42.25
2020-06-29 12:00:00,43.0,263.0,0.68,14.85,5.07,46.58
2020-06-29 13:00:00,47.25,300.25,0.6,10.65,5.25,48.95
2020-06-29 14:00:00,46.0,325.0,0.75,17.9,6.45,63.4
2020-06-29 15:00:00,42.75,297.25,0.82,20.25,6.88,83.32
2020-06-29 16:00:00,48.5,263.25,0.85,17.62,7.07,89.22
2020-06-29 17:00:00,50.5,249.0,0.85,15.18,7.3,79.75
2020-06-29 18:00:00,46.75,548.0,0.57,14.52,5.28,79.62
2020-06-29 19:00:00,29.0,434.0,0.82,38.33,5.28,55.8
2020-06-29 20:00:00,21.75,90.5,0.9,50.28,5.58,37.8
2020-06-29 21:00:00,18.5,84.25,0.75,28.95,5.58,50.52
2020-06-29 22:00:00,18.5,76.75,0.65,18.23,6.28,55.92
2020-06-29 23:00:00,16.25,71.25,0.65,22.12,6.05,55.12
2020-06-30 00:00:00,16.5,75.75,0.7,22.78,5.72,46.18
2020-06-30 01:00:00,24.75,78.0,0.75,25.22,5.82,42.8
2020-06-30 02:00:00,27.5,76.75,0.6,19.4,4.2,49.7
2020-06-30 03:00:00,26.25,67.75,0.6,25.58,4.38,43.18
2020-06-30 04:00:00,18.25,52.75,0.6,29.68,4.5,37.25
2020-06-30 05:00:00,21.75,58.75,0.72,16.42,4.45,34.2
2020-06-30 06:00:00,30.5,71.0,0.8,16.3,5.65,29.85
2020-06-30 07:00:00,31.5,78.0,0.85,17.8,6.0,29.88
2020-06-30 08:00:00,36.5,101.5,0.9,18.48,5.9,37.6
2020-06-30 09:00:00,44.5,135.25,1.0,19.65,6.18,49.9
2020-06-30 10:00:00,43.5,129.0,0.85,16.08,5.12,67.0
2020-06-30 11:00:00,48.0,117.25,0.8,20.2,5.18,82.48
2020-06-30 12:00:00,46.5,116.75,0.8,23.52,5.15,97.05
2020-06-30 13:00:00,41.75,115.75,0.82,22.1,5.1,107.1
2020-06-30 14:00:00,39.75,122.5,0.8,17.98,5.4,117.2
2020-06-30 15:00:00,37.0,117.75,0.8,18.92,5.65,118.45
2020-06-30 16:00:00,40.0,125.0,0.88,22.35,5.82,114.15
2020-06-30 17:00:00,40.0,145.0,0.9,21.4,6.08,101.85
2020-06-30 18:00:00,39.75,135.0,0.85,23.12,4.45,87.4
2020-06-30 19:00:00,38.0,141.75,0.9,23.78,4.03,75.38
2020-06-30 20:00:00,35.75,143.25,0.9,23.35,3.72,68.92
2020-06-30 21:00:00,39.0,141.75,1.0,19.62,3.65,62.58
2020-06-30 22:00:00,41.5,143.25,0.95,22.65,5.2,57.9
2020-06-30 23:00:00,41.25,140.75,0.95,22.4,4.9,50.78
2020-07-01 00:00:00,45.0,139.0,0.98,25.08,6.02,49.7
2020-07-01 01:00:00,43.25,130.25,0.9,16.88,6.05,56.9
2020-07-01 02:00:00,38.5,108.75,0.8,13.6,5.1,52.42
2020-07-01 03:00:00,40.25,98.75,0.82,23.9,5.08,33.1
2020-07-01 04:00:00,43.75,108.0,0.9,21.7,5.12,28.72
2020-07-01 05:00:00,52.25,115.75,0.9,20.32,5.35,25.8
2020-07-01 06:00:00,52.5,134.75,1.0,24.6,6.65,28.55
2020-07-01 07:00:00,51.5,149.0,1.02,21.7,6.9,37.98
2020-07-01 08:00:00,54.0,156.5,1.1,23.65,6.68,49.88
2020-07-01 09:00:00,56.0,184.75,1.1,20.75,6.52,56.95
2020-07-01 10:00:00,58.5,191.5,1.0,17.27,5.9,74.15
2020-07-01 11:00:00,54.75,161.0,0.98,20.47,5.5,85.35
2020-07-01 12:00:00,46.25,160.5,0.95,22.42,4.75,95.9
2020-07-01 13:00:00,43.5,147.25,0.88,14.4,4.6,109.35
2020-07-01 14:00:00,43.5,141.75,0.92,20.02,5.82,109.38
2020-07-01 15:00:00,37.25,149.75,0.9,19.67,5.9,116.58
2020-07-01 16:00:00,38.5,151.0,0.95,21.0,5.7,126.38
2020-07-01 17:00:00,37.5,158.75,0.98,33.0,6.0,124.08
2020-07-01 18:00:00,42.75,175.75,1.05,29.12,5.58,137.82
2020-07-01 19:00:00,46.75,216.5,1.3,37.3,4.72,114.58
2020-07-01 20:00:00,51.75,230.5,1.08,35.3,4.35,81.8
2020-07-01 21:00:00,49.75,213.25,1.15,35.95,4.45,61.97
2020-07-01 22:00:00,47.0,181.75,1.12,30.32,5.35,52.55
2020-07-01 23:00:00,47.25,163.0,0.9,20.85,5.78,56.32
2020-07-02 00:00:00,38.75,123.75,0.95,23.62,5.9,49.28
2020-07-02 01:00:00,39.5,117.5,0.98,22.5,6.12,42.5
2020-07-02 02:00:00,45.0,124.5,0.9,20.9,5.4,41.85
2020-07-02 03:00:00,48.5,113.25,0.88,21.05,5.25,40.65
2020-07-02 04:00:00,51.5,110.75,0.9,20.7,5.22,38.48
2020-07-02 05:00:00,57.5,114.5,0.95,34.4,5.05,28.55
2020-07-02 06:00:00,60.5,134.25,1.0,28.62,6.75,27.3
2020-07-02 07:00:00,56.75,152.75,1.1,29.17,7.22,32.6
2020-07-02 08:00:00,58.75,158.75,1.2,36.68,6.7,46.2
2020-07-02 09:00:00,55.5,187.5,1.0,27.95,6.62,75.25
2020-07-02 10:00:00,48.75,209.0,0.95,20.6,6.18,94.57
2020-07-02 11:00:00,51.25,200.75,0.75,17.85,5.75,101.1
2020-07-02 12:00:00,55.5,215.5,0.8,17.02,4.97,120.28
2020-07-02 13:00:00,63.75,218.5,0.9,14.58,5.18,131.95
2020-07-02 14:00:00,59.75,189.75,0.95,18.55,5.4,151.85
2020-07-02 15:00:00,70.25,173.75,1.0,18.98,5.95,156.35
2020-07-02 16:00:00,76.25,182.5,1.0,18.55,6.15,153.88
2020-07-02 17:00:00,73.5,190.5,1.0,23.65,6.38,126.6
2020-07-02 18:00:00,74.25,219.75,1.15,28.95,5.43,110.48
2020-07-02 19:00:00,81.5,255.0,1.42,38.22,5.05,89.78
2020-07-02 20:00:00,81.5,269.75,1.45,42.35,4.8,84.55
2020-07-02 21:00:00,80.25,252.5,1.38,45.47,4.8,56.97
2020-07-02 22:00:00,79.0,229.0,1.35,42.85,5.22,55.45
2020-07-02 23:00:00,74.0,216.75,1.1,25.88,6.7,67.35
2020-07-03 00:00:00,73.0,185.0,1.1,26.3,5.65,56.1
2020-07-03 01:00:00,66.0,163.0,1.02,21.22,5.65,62.9
2020-07-03 02:00:00,63.75,133.25,0.9,27.7,4.6,64.05
2020-07-03 03:00:00,66.0,133.5,0.92,23.65,4.9,55.65
2020-07-03 04:00:00,66.25,134.0,1.0,24.85,4.32,55.12
2020-07-03 05:00:00,66.0,150.5,0.98,47.47,4.45,32.08
2020-07-03 06:00:00,63.0,186.25,1.12,42.05,5.92,30.25
2020-07-03 07:00:00,64.0,203.5,1.2,41.12,7.05,36.7
2020-07-03 08:00:00,68.25,236.75,1.25,44.18,6.52,58.95
2020-07-03 09:00:00,67.75,272.25,1.0,24.2,6.57,79.88
2020-07-03 10:00:00,55.0,199.75,0.88,14.98,6.28,86.65
2020-07-03 11:00:00,54.0,199.5,0.8,18.08,5.68,96.4
2020-07-03 12:00:00,53.5,212.75,0.85,15.8,4.57,118.05
2020-07-03 13:00:00,65.75,237.75,1.17,21.22,5.03,154.25
2020-07-03 14:00:00,74.25,273.25,0.98,18.9,5.52,133.68
2020-07-03 15:00:00,48.5,229.0,0.88,27.02,5.88,103.65
2020-07-03 16:00:00,26.0,92.0,1.12,43.97,5.93,80.48
2020-07-03 17:00:00,37.75,109.0,1.15,41.88,6.12,86.58
2020-07-03 18:00:00,45.75,190.5,1.23,46.9,5.65,81.25
2020-07-03 19:00:00,47.75,279.5,1.38,56.1,4.8,60.28
2020-07-03 20:00:00,54.5,244.5,1.2,41.78,4.52,47.72
2020-07-03 21:00:00,47.75,146.5,0.98,19.73,4.58,58.75
2020-07-03 22:00:00,38.25,99.0,0.9,17.48,4.82,54.0
2020-07-03 23:00:00,30.25,95.75,0.92,18.45,6.22,50.18
2020-07-04 00:00:00,32.25,98.0,0.9,17.5,6.08,51.52
2020-07-04 01:00:00,35.5,104.0,0.88,18.67,6.05,50.0
2020-07-04 02:00:00,32.25,88.25,0.7,14.5,5.4,57.1
2020-07-04 03:00:00,28.75,68.5,0.7,22.22,5.22,50.95
2020-07-04 04:00:00,32.25,69.25,0.7,25.62,5.22,44.55
2020-07-04 05:00:00,34.5,75.25,0.95,17.48,5.05,28.17
2020-07-04 06:00:00,58.75,104.5,1.08,16.0,5.48,23.0
2020-07-04 07:00:00,62.0,117.0,1.0,16.15,7.28,26.78
2020-07-04 08:00:00,57.25,120.0,1.0,17.55,6.22,34.28
2020-07-04 09:00:00,58.25,132.75,1.0,15.05,6.45,47.3
2020-07-04 10:00:00,51.5,118.75,1.05,15.08,6.3,57.1
2020-07-04 11:00:00,55.0,127.75,0.92,15.75,5.45,62.32
2020-07-04 12:00:00,50.5,143.5,0.92,15.82,,73.53
2020-07-04 13:00:00,43.25,150.25,0.85,15.58,5.28,93.6
2020-07-04 14:00:00,33.0,126.75,0.8,13.62,5.68,94.52
2020-07-04 15:00:00,26.5,114.25,0.8,13.42,7.02,92.82
2020-07-04 16:00:00,24.5,105.75,0.85,16.73,6.98,95.15
2020-07-04 17:00:00,22.25,106.5,0.85,19.02,6.75,90.45
2020-07-04 18:00:00,19.75,113.75,0.9,22.98,5.48,93.28
2020-07-04 19:00:00,21.0,122.0,0.95,25.5,4.53,83.75
2020-07-04 20:00:00,29.25,120.0,1.0,23.22,4.25,70.85
2020-07-04 21:00:00,38.25,116.25,1.0,20.2,4.08,59.25
2020-07-04 22:00:00,45.5,119.75,0.95,15.58,4.0,52.38
2020-07-04 23:00:00,51.0,107.75,0.92,13.7,5.62,44.95
2020-07-05 00:00:00,60.25,100.5,0.9,11.55,5.8,43.62
2020-07-05 01:00:00,51.5,97.0,0.92,10.88,5.95,38.0
2020-07-05 02:00:00,51.75,92.25,0.9,10.4,4.8,34.33
2020-07-05 03:00:00,45.0,98.5,0.62,6.12,4.85,68.25
2020-07-05 04:00:00,8.0,83.0,0.57,5.98,4.78,67.35
2020-07-05 05:00:00,5.0,12.25,0.6,7.02,4.62,67.0
2020-07-05 06:00:00,3.0,6.5,0.62,10.5,5.3,64.85
2020-07-05 07:00:00,3.0,6.5,0.7,17.12,6.45,59.62
2020-07-05 08:00:00,4.0,14.0,0.7,17.58,6.43,58.9
2020-07-05 09:00:00,7.5,25.75,0.8,21.7,6.35,62.02
2020-07-05 10:00:00,10.0,37.5,0.9,26.12,6.3,58.12
2020-07-05 11:00:00,14.25,50.75,0.8,25.22,5.22,76.68
2020-07-05 12:00:00,16.5,57.5,0.75,21.85,5.2,99.45
2020-07-05 13:00:00,14.0,54.5,0.8,20.8,5.4,125.62
2020-07-05 14:00:00,20.75,61.75,0.8,20.3,5.3,153.5
2020-07-05 15:00:00,22.25,70.5,0.85,21.95,6.88,169.5
2020-07-05 16:00:00,23.5,78.25,0.95,24.8,6.82,174.28
2020-07-05 17:00:00,35.25,97.75,0.98,22.52,6.8,180.45
2020-07-05 18:00:00,38.0,105.25,1.18,33.62,6.08,119.55
2020-07-05 19:00:00,34.5,116.0,1.15,33.5,5.05,76.72
2020-07-05 20:00:00,30.75,98.75,1.02,26.82,4.62,59.92
2020-07-05 21:00:00,25.0,90.5,1.12,28.5,4.7,51.88
2020-07-05 22:00:00,31.5,87.25,1.1,29.55,4.75,43.12
2020-07-05 23:00:00,39.75,87.5,1.1,30.35,6.12,37.28
2020-07-06 00:00:00,32.5,75.25,1.0,31.72,5.9,35.4
2020-07-06 01:00:00,30.0,68.0,1.0,32.83,5.52,26.9
2020-07-06 02:00:00,29.0,63.25,0.9,27.0,5.3,27.45
2020-07-06 03:00:00,36.75,67.5,0.8,22.72,4.6,28.7
2020-07-06 04:00:00,43.25,69.75,0.85,24.8,4.18,20.9
2020-07-06 05:00:00,49.75,76.25,0.88,25.22,4.07,15.65
2020-07-06 06:00:00,57.75,91.0,0.95,30.15,5.0,12.0
2020-07-06 07:00:00,55.5,102.25,1.05,24.92,6.58,16.12
2020-07-06 08:00:00,52.75,122.0,1.0,18.95,7.0,26.75
2020-07-06 09:00:00,59.5,137.75,1.1,22.75,7.22,38.28
2020-07-06 10:00:00,64.5,149.75,1.08,17.6,7.0,58.9
2020-07-06 11:00:00,65.0,154.25,0.9,26.08,6.32,74.82
2020-07-06 12:00:00,59.5,154.75,0.85,22.08,5.3,87.38
2020-07-06 13:00:00,50.0,132.5,0.8,18.0,5.07,93.65
2020-07-06 14:00:00,45.0,118.5,0.9,20.42,4.97,94.5
2020-07-06 15:00:00,46.0,108.5,0.85,18.75,6.02,99.12
2020-07-06 16:00:00,40.0,111.0,0.88,24.48,6.52,98.07
2020-07-06 17:00:00,40.5,117.25,0.95,23.62,6.72,86.22
2020-07-06 18:00:00,38.75,130.5,0.95,23.32,5.95,70.82
2020-07-06 19:00:00,30.5,131.25,0.88,23.95,4.97,62.85
2020-07-06 20:00:00,33.0,108.75,1.0,34.83,4.38,41.75
2020-07-06 21:00:00,27.5,125.75,0.9,26.83,4.3,41.72
2020-07-06 22:00:00,28.5,110.0,0.92,25.25,4.38,35.3
2020-07-06 23:00:00,26.25,85.0,0.8,18.42,5.42,35.67
2020-07-07 00:00:00,30.5,69.25,0.85,19.77,5.35,27.25
2020-07-07 01:00:00,46.0,79.75,0.8,16.9,5.28,27.3
2020-07-07 02:00:00,31.75,59.25,0.7,17.0,5.1,25.15
2020-07-07 03:00:00,23.0,44.25,0.68,13.32,4.3,24.32
2020-07-07 04:00:00,16.0,41.5,0.6,13.02,4.05,25.12
2020-07-07 05:00:00,13.25,39.5,0.6,13.12,4.1,26.7
2020-07-07 06:00:00,14.0,44.5,0.6,13.02,4.85,26.1
2020-07-07 07:00:00,12.5,70.0,0.7,15.77,5.93,28.75
2020-07-07 08:00:00,9.5,102.25,0.75,18.52,6.52,35.72
2020-07-07 09:00:00,15.5,133.75,0.82,20.15,6.22,42.53
2020-07-07 10:00:00,18.25,98.0,0.85,16.8,6.07,49.25
2020-07-07 11:00:00,16.0,96.0,0.75,16.5,5.75,60.52
2020-07-07 12:00:00,24.75,107.5,0.7,16.85,4.6,61.53
2020-07-07 13:00:00,20.0,96.25,0.7,16.18,4.3,51.75
2020-07-07 14:00:00,7.25,60.25,0.68,14.5,4.3,31.9
2020-07-07 15:00:00,4.25,42.0,0.62,11.08,5.22,28.95
2020-07-07 16:00:00,2.0,52.5,0.6,11.6,5.9,28.5
2020-07-07 17:00:00,,64.0,0.7,13.7,5.42,29.2
2020-07-07 18:00:00,5.0,56.25,0.78,17.35,5.95,24.38
2020-07-07 19:00:00,7.75,53.0,0.82,20.23,4.93,18.68
2020-07-07 20:00:00,15.0,57.5,0.78,18.0,4.4,18.85
2020-07-07 21:00:00,12.25,51.25,0.7,15.45,5.15,20.85
2020-07-07 22:00:00,12.0,41.75,0.62,9.82,5.85,25.65
2020-07-07 23:00:00,9.75,29.5,0.72,10.52,6.02,23.98
2020-07-08 00:00:00,12.25,30.25,0.7,8.02,6.0,22.48
2020-07-08 01:00:00,12.0,26.5,0.7,9.28,6.0,24.2
2020-07-08 02:00:00,10.0,21.5,0.7,18.7,6.0,22.45
2020-07-08 03:00:00,14.75,21.75,0.7,13.82,5.22,21.0
2020-07-08 04:00:00,20.0,27.0,0.7,9.93,4.68,21.45
2020-07-08 05:00:00,19.0,30.0,0.65,9.72,4.82,21.75
2020-07-08 06:00:00,20.0,33.5,0.7,13.5,5.22,19.18
2020-07-08 07:00:00,21.75,43.25,0.78,11.72,5.9,19.48
2020-07-08 08:00:00,19.75,45.0,0.88,15.1,6.4,20.35
2020-07-08 09:00:00,24.75,58.75,0.9,15.85,6.42,27.83
2020-07-08 10:00:00,25.75,67.25,0.95,15.05,6.28,33.17
2020-07-08 11:00:00,30.5,76.25,0.8,14.38,5.55,46.5
2020-07-08 12:00:00,30.25,75.25,0.82,17.75,5.12,55.5
2020-07-08 13:00:00,34.25,77.25,0.8,14.32,4.98,62.55
2020-07-08 14:00:00,33.5,72.25,0.75,14.27,4.9,66.22
2020-07-08 15:00:00,25.0,70.0,0.8,17.65,5.45,65.05
2020-07-08 16:00:00,16.5,69.25,0.8,20.12,5.8,57.4
2020-07-08 17:00:00,24.25,96.75,0.9,31.22,5.9,40.02
2020-07-08 18:00:00,12.5,94.75,1.05,38.12,6.07,25.22
2020-07-08 19:00:00,2.0,52.5,0.92,39.0,5.48,24.92
2020-07-08 20:00:00,4.5,24.75,1.08,44.7,4.9,18.23
2020-07-08 21:00:00,13.5,60.0,1.38,57.3,4.93,5.12
2020-07-08 22:00:00,17.75,93.5,1.23,54.2,4.77,3.85
2020-07-08 23:00:00,16.0,55.25,1.1,46.68,5.2,3.12
2020-07-09 00:00:00,13.75,47.0,1.1,46.88,5.38,5.05
2020-07-09 01:00:00,23.0,64.5,1.05,42.22,4.88,14.5
2020-07-09 02:00:00,44.0,84.75,1.0,32.3,5.1,11.45
2020-07-09 03:00:00,44.5,71.0,0.98,34.5,4.15,9.05
2020-07-09 04:00:00,45.5,77.5,0.95,38.65,3.6,5.35
2020-07-09 05:00:00,44.0,77.5,0.9,28.52,3.58,7.58
2020-07-09 06:00:00,45.75,78.75,1.0,29.0,4.88,8.9
2020-07-09 07:00:00,46.5,103.0,0.98,29.25,5.42,15.12
2020-07-09 08:00:00,35.75,130.75,1.05,37.12,6.45,27.0
2020-07-09 09:00:00,39.0,143.75,0.98,26.4,6.75,40.0
2020-07-09 10:00:00,23.75,112.5,0.85,22.12,6.2,54.92
2020-07-09 11:00:00,24.75,90.5,0.85,22.05,5.95,66.32
2020-07-09 12:00:00,30.25,101.25,0.75,25.78,,64.07
2020-07-09 13:00:00,30.0,77.75,0.7,21.33,39.0,65.1
2020-07-09 14:00:00,27.75,85.25,0.7,17.6,28.68,65.38
2020-07-09 15:00:00,29.25,80.75,0.72,17.08,16.4,71.95
2020-07-09 16:00:00,24.5,77.5,0.8,23.33,23.92,67.7
2020-07-09 17:00:00,17.0,91.75,0.98,34.0,23.0,49.52
2020-07-09 18:00:00,17.5,106.75,1.05,33.7,27.12,32.17
2020-07-09 19:00:00,22.0,127.75,1.2,45.5,23.22,16.9
2020-07-09 20:00:00,32.0,175.75,1.35,62.82,13.62,
2020-07-09 21:00:00,35.75,211.75,1.2,56.9,23.05,
2020-07-09 22:00:00,34.25,135.75,1.08,39.45,24.38,1.4
2020-07-09 23:00:00,20.75,79.0,0.7,22.38,24.5,10.15
2020-07-10 00:00:00,13.75,44.75,0.6,16.27,30.15,13.1
2020-07-10 01:00:00,13.0,41.75,0.6,17.35,32.45,16.2
2020-07-10 02:00:00,13.0,46.0,0.6,20.5,31.0,11.0
2020-07-10 03:00:00,14.75,50.75,0.57,21.02,28.5,8.8
2020-07-10 04:00:00,19.0,49.0,0.5,19.0,30.5,7.0
2020-07-10 05:00:00,16.25,58.0,0.7,16.48,30.92,9.0
2020-07-10 06:00:00,17.75,81.0,0.82,23.4,30.25,5.15
2020-07-10 07:00:00,18.25,118.5,0.85,22.72,31.98,6.0
2020-07-10 08:00:00,15.25,114.5,0.85,23.8,36.35,9.48
2020-07-10 09:00:00,19.5,129.25,0.82,16.2,32.8,21.28
2020-07-10 10:00:00,13.75,90.0,0.82,13.95,23.9,29.05
2020-07-10 11:00:00,20.0,101.75,0.75,14.8,23.4,34.52
2020-07-10 12:00:00,22.0,114.0,0.72,13.95,12.05,26.95
2020-07-10 13:00:00,19.25,99.25,0.78,15.95,16.62,39.75
2020-07-10 14:00:00,20.5,102.75,0.72,23.12,18.25,40.85
